timestamp,open,high,low,close,volume,num_trades
2025-04-07 08:46:00,76600.0,76711.04,76569.94,76659.68,67.19167,8401.0
2025-04-07 08:47:00,76659.67,76778.32,76659.67,76710.09,77.45557,9449.0
2025-04-07 08:48:00,76710.09,76713.65,76545.39,76586.72,57.63571,8973.0
2025-04-07 08:49:00,76586.71,76652.18,76554.48,76554.48,37.86118,6828.0
2025-04-07 08:50:00,76554.49,76554.49,76385.64,76385.64,33.15199,8740.0
2025-04-07 08:51:00,76385.63,76520.0,76376.77,76499.99,30.50483,7856.0
2025-04-07 08:52:00,76500.0,76570.0,76444.63,76556.0,67.13139,8976.0
2025-04-07 08:53:00,76555.99,76596.79,76406.19,76413.55,54.58506,6080.0
2025-04-07 08:54:00,76413.54,76430.0,76289.88,76315.34,88.7227,6971.0
2025-04-07 08:55:00,76315.34,76434.79,76315.34,76421.94,24.89605,5605.0
2025-04-07 08:56:00,76421.94,76497.36,76347.82,76356.0,50.24141,6169.0
2025-04-07 08:57:00,76356.01,76400.0,76326.0,76339.91,22.97375,3677.0
2025-04-07 08:58:00,76339.91,76366.19,76217.39,76228.0,34.52712,4422.0
2025-04-07 08:59:00,76228.0,76272.01,76209.39,76266.89,48.64442,4015.0
2025-04-07 09:00:00,76266.88,76291.99,76190.39,76234.0,43.76282,8334.0
2025-04-07 09:01:00,76234.0,76444.66,76222.44,76426.0,32.60156,9229.0
2025-04-07 09:02:00,76426.0,76480.0,76380.11,76444.47,20.36835,5389.0
2025-04-07 09:03:00,76444.46,76508.41,76399.9,76508.4,30.31587,7072.0
2025-04-07 09:04:00,76508.41,76530.51,76385.29,76396.02,31.34948,6981.0
2025-04-07 09:05:00,76396.02,76396.02,76290.49,76299.99,30.35928,5958.0
2025-04-07 09:06:00,76300.0,76320.0,76169.25,76176.0,26.96906,5955.0
2025-04-07 09:07:00,76176.0,76228.0,76131.46,76159.99,20.03131,6791.0
2025-04-07 09:08:00,76159.99,76217.4,76159.9,76198.01,19.54473,5168.0
2025-04-07 09:09:00,76198.0,76304.35,76198.0,76304.34,27.63016,5792.0
2025-04-07 09:10:00,76304.35,76363.62,76292.0,76299.33,31.57397,6365.0
2025-04-07 09:11:00,76299.34,76299.34,76110.0,76110.0,26.80988,6053.0
2025-04-07 09:12:00,76110.01,76173.92,76110.0,76159.09,25.62299,3659.0
2025-04-07 09:13:00,76159.09,76248.97,76153.19,76163.5,27.388,5076.0
2025-04-07 09:14:00,76163.51,76178.49,76108.37,76116.02,18.25723,3896.0
2025-04-07 09:15:00,76116.02,76132.72,76043.47,76079.99,37.5032,4825.0
2025-04-07 09:16:00,76079.99,76120.0,76015.56,76066.78,27.81359,4973.0
2025-04-07 09:17:00,76066.78,76093.89,75945.07,75958.0,61.85704,6425.0
2025-04-07 09:18:00,75958.0,76008.0,75861.17,75861.17,34.67175,6240.0
2025-04-07 09:19:00,75861.18,75866.02,75744.08,75806.0,107.93471,7247.0
2025-04-07 09:20:00,75806.0,75997.1,75806.0,75964.89,24.06879,4257.0
2025-04-07 09:21:00,75964.9,75969.08,75913.04,75914.92,24.6898,4417.0
2025-04-07 09:22:00,75914.92,75978.23,75859.71,75880.0,31.56728,4842.0
2025-04-07 09:23:00,75880.0,75971.58,75862.35,75950.01,22.16823,5616.0
2025-04-07 09:24:00,75950.0,75993.62,75936.69,75939.99,29.42501,6341.0
2025-04-07 09:25:00,75940.0,76067.79,75904.05,76058.02,31.59085,7853.0
2025-04-07 09:26:00,76058.01,76264.0,76042.0,76219.91,37.59309,8072.0
2025-04-07 09:27:00,76219.91,76347.83,76217.39,76251.78,41.48302,7169.0
2025-04-07 09:28:00,76251.77,76346.06,76210.57,76307.99,13.95233,5290.0
2025-04-07 09:29:00,76308.0,76334.53,76251.65,76251.67,16.5581,5077.0
2025-04-07 09:30:00,76251.66,76382.84,76232.28,76358.73,23.33523,6723.0
2025-04-07 09:31:00,76358.74,76367.57,76219.9,76219.9,28.99538,6019.0
2025-04-07 09:32:00,76219.91,76280.0,76182.23,76256.0,25.36417,8718.0
2025-04-07 09:33:00,76256.0,76375.27,76228.06,76375.25,24.28057,7351.0
2025-04-07 09:34:00,76375.25,76441.15,76341.06,76419.99,29.00219,7112.0
2025-04-07 09:35:00,76419.99,76440.0,76339.9,76355.67,30.27475,6645.0
2025-04-07 09:36:00,76355.67,76468.19,76320.0,76407.76,19.83314,6730.0
2025-04-07 09:37:00,76407.75,76458.61,76360.0,76432.01,41.02473,6412.0
2025-04-07 09:38:00,76432.0,76471.38,76350.0,76460.87,26.50963,6259.0
2025-04-07 09:39:00,76460.87,76562.18,76460.87,76527.68,47.02467,4836.0
2025-04-07 09:40:00,76527.68,76630.0,76527.68,76599.9,78.37997,7534.0
2025-04-07 09:41:00,76600.0,76620.0,76529.0,76586.02,18.39773,5202.0
2025-04-07 09:42:00,76586.01,76737.36,76586.01,76722.0,130.97752,5677.0
2025-04-07 09:43:00,76722.0,76722.01,76647.66,76650.0,31.52488,3364.0
2025-04-07 09:44:00,76650.0,76693.8,76624.0,76637.99,14.8008,3848.0
2025-04-07 09:45:00,76638.0,76652.18,76526.21,76555.99,18.77077,5335.0
2025-04-07 09:46:00,76555.99,76570.01,76400.0,76415.99,23.4905,4438.0
2025-04-07 09:47:00,76416.0,76494.0,76391.3,76478.27,24.39631,6039.0
2025-04-07 09:48:00,76478.26,76725.82,76478.26,76699.91,47.52542,5963.0
2025-04-07 09:49:00,76699.9,76792.0,76679.9,76714.19,33.72042,5331.0
2025-04-07 09:50:00,76714.2,76726.0,76572.0,76620.0,42.10361,7338.0
2025-04-07 09:51:00,76620.01,76664.4,76588.0,76607.12,45.04739,6189.0
2025-04-07 09:52:00,76607.12,76652.0,76559.83,76559.83,31.86428,7037.0
2025-04-07 09:53:00,76559.83,76559.83,76411.86,76411.87,82.14138,5928.0
2025-04-07 09:54:00,76411.87,76445.6,76367.64,76419.91,43.79132,5352.0
2025-04-07 09:55:00,76419.91,76456.06,76353.86,76353.86,20.28617,5999.0
2025-04-07 09:56:00,76353.85,76353.98,76228.47,76240.0,33.44889,6283.0
2025-04-07 09:57:00,76239.99,76276.39,76231.93,76240.69,17.12982,4206.0
2025-04-07 09:58:00,76240.7,76300.93,76213.17,76272.73,49.25263,5473.0
2025-04-07 09:59:00,76272.73,76300.78,76258.0,76274.56,21.43769,3370.0
2025-04-07 10:00:00,76274.55,76346.32,76233.05,76279.5,64.79286,7556.0
2025-04-07 10:01:00,76279.51,76279.51,76143.82,76163.23,30.63259,5610.0
2025-04-07 10:02:00,76162.48,76546.22,76152.0,76510.49,71.76584,11395.0
2025-04-07 10:03:00,76510.49,76642.85,76419.9,76580.94,72.68984,9220.0
2025-04-07 10:04:00,76580.95,76664.0,76521.73,76533.99,53.74557,9560.0
2025-04-07 10:05:00,76535.75,76640.0,76488.01,76628.0,25.72905,8267.0
2025-04-07 10:06:00,76628.0,76660.0,76580.0,76591.5,42.47999,5510.0
2025-04-07 10:07:00,76591.5,76619.33,76490.19,76527.33,74.44976,6985.0
2025-04-07 10:08:00,76527.34,76580.0,76479.9,76543.62,13.85979,5620.0
2025-04-07 10:09:00,76543.62,76572.0,76485.75,76521.74,20.3379,5282.0
2025-04-07 10:10:00,76521.74,76666.0,76479.9,76654.0,32.96707,7203.0
2025-04-07 10:11:00,76653.99,76755.84,76653.99,76718.74,50.3508,7160.0
2025-04-07 10:12:00,76718.73,77020.92,76710.99,76859.9,117.4778,11919.0
2025-04-07 10:13:00,76859.91,76869.57,76794.0,76857.31,36.25946,7566.0
2025-04-07 10:14:00,76857.31,76978.33,76842.43,76978.32,27.84021,7058.0
2025-04-07 10:15:00,76978.33,77118.09,76958.95,77090.0,74.59569,9823.0
2025-04-07 10:16:00,77090.0,77295.0,77086.31,77282.01,149.4265,10655.0
2025-04-07 10:17:00,77282.01,77400.0,77260.86,77319.91,60.98711,9833.0
2025-04-07 10:18:00,77319.91,77447.57,77317.97,77435.64,65.75458,7893.0
2025-04-07 10:19:00,77435.64,77533.33,77385.56,77448.32,58.098,8995.0
2025-04-07 10:20:00,77448.32,77577.88,77368.0,77411.01,94.29869,11412.0
2025-04-07 10:21:00,77411.01,77456.52,77350.0,77393.99,30.71205,7364.0
2025-04-07 10:22:00,77394.0,77428.0,77269.99,77338.37,75.87739,9918.0
2025-04-07 10:23:00,77338.36,77380.0,77275.95,77321.99,32.39838,5312.0
2025-04-07 10:24:00,77322.0,77326.0,77239.9,77262.0,25.44251,5355.0
2025-04-07 10:25:00,77262.0,77262.01,77119.9,77255.99,38.37481,9694.0
2025-04-07 10:26:00,77255.99,77256.0,77093.65,77223.81,37.54433,8198.0
2025-04-07 10:27:00,77223.81,77231.92,77093.66,77119.99,41.81672,7089.0
2025-04-07 10:28:00,77120.0,77154.0,77069.0,77150.0,15.65003,5672.0
2025-04-07 10:29:00,77149.99,77254.25,77149.99,77241.09,16.62727,5089.0
2025-04-07 10:30:00,77241.08,77241.08,77142.14,77142.14,29.56807,6703.0
2025-04-07 10:31:00,77142.15,77187.78,77100.0,77156.0,28.77218,5229.0
2025-04-07 10:32:00,77156.01,77312.0,77125.34,77304.34,25.47188,6856.0
2025-04-07 10:33:00,77304.35,77489.99,77282.14,77482.45,36.04665,5802.0
2025-04-07 10:34:00,77482.45,77540.0,77478.26,77478.26,29.24089,4771.0
2025-04-07 10:35:00,77478.27,77481.19,77194.0,77244.0,92.36233,8318.0
2025-04-07 10:36:00,77244.0,77285.63,77106.0,77130.44,79.68584,12064.0
2025-04-07 10:37:00,77130.44,77258.16,77119.9,77251.8,47.64249,7149.0
2025-04-07 10:38:00,77251.79,77390.51,77239.45,77350.0,29.62478,5584.0
2025-04-07 10:39:00,77350.01,77420.0,77309.78,77402.01,21.36224,5632.0
2025-04-07 10:40:00,77402.01,77405.73,77200.0,77222.89,25.00985,5364.0
2025-04-07 10:41:00,77222.89,77232.55,77131.97,77167.99,53.93706,6109.0
2025-04-07 10:42:00,77168.0,77288.0,77139.9,77287.99,20.64383,4978.0
2025-04-07 10:43:00,77288.0,77296.22,77199.9,77260.86,27.29252,5282.0
2025-04-07 10:44:00,77260.87,77380.0,77243.94,77356.0,37.33223,6049.0
2025-04-07 10:45:00,77356.0,77468.85,77315.48,77436.4,17.00327,6258.0
2025-04-07 10:46:00,77436.01,77436.01,77213.24,77213.24,27.87897,6757.0
2025-04-07 10:47:00,77213.23,77219.98,77150.0,77203.9,63.97316,5164.0
2025-04-07 10:48:00,77203.9,77254.41,77154.0,77243.75,34.74816,4824.0
2025-04-07 10:49:00,77243.75,77260.87,77134.0,77134.01,27.84085,5647.0
2025-04-07 10:50:00,77134.0,77270.28,77124.97,77208.28,38.17955,8191.0
2025-04-07 10:51:00,77208.28,77228.0,77142.0,77187.99,37.08092,7169.0
2025-04-07 10:52:00,77188.0,77228.0,77070.46,77078.0,33.88283,7066.0
2025-04-07 10:53:00,77078.0,77089.95,76971.71,76982.7,36.13759,5565.0
2025-04-07 10:54:00,76982.31,76982.32,76913.55,76951.89,29.67787,3942.0
2025-04-07 10:55:00,76951.89,76951.89,76818.18,76819.07,40.91029,4735.0
2025-04-07 10:56:00,76819.06,76960.0,76806.0,76935.99,33.05361,4692.0
2025-04-07 10:57:00,76936.0,76960.0,76820.01,76838.0,19.89322,4204.0
2025-04-07 10:58:00,76837.99,76968.0,76820.44,76950.0,21.62281,4809.0
2025-04-07 10:59:00,76950.0,77035.51,76950.0,76983.6,17.93672,3766.0
2025-04-07 11:00:00,76983.61,77043.48,76909.38,76920.0,41.31539,7990.0
2025-04-07 11:01:00,76919.99,77121.35,76916.01,77121.34,22.04176,4836.0
2025-04-07 11:02:00,77121.34,77186.64,77109.65,77123.81,25.62694,4830.0
2025-04-07 11:03:00,77123.8,77237.99,77088.69,77199.75,33.77141,5721.0
2025-04-07 11:04:00,77199.74,77251.0,77144.65,77236.01,21.93712,5208.0
2025-04-07 11:05:00,77236.01,77333.33,77219.9,77227.41,42.76449,6836.0
2025-04-07 11:06:00,77227.41,77227.41,77130.43,77189.74,14.0306,4540.0
2025-04-07 11:07:00,77189.73,77280.0,77148.01,77230.01,12.94974,5052.0
2025-04-07 11:08:00,77230.0,77321.69,77218.0,77300.01,12.15915,4236.0
2025-04-07 11:09:00,77300.0,77400.0,77300.0,77351.71,17.06174,3558.0
2025-04-07 11:10:00,77351.71,77361.5,77202.0,77207.95,17.87735,4508.0
2025-04-07 11:11:00,77207.94,77207.95,77124.0,77159.91,17.09796,4330.0
2025-04-07 11:12:00,77159.91,77256.52,77111.0,77256.52,23.96271,4859.0
2025-04-07 11:13:00,77256.51,77274.48,77139.9,77173.91,18.14855,4381.0
2025-04-07 11:14:00,77173.92,77173.92,77114.0,77122.0,21.18343,4038.0
2025-04-07 11:15:00,77121.99,77140.0,77068.0,77103.77,25.77514,5180.0
2025-04-07 11:16:00,77103.77,77119.99,76986.86,77001.99,32.21958,4005.0
2025-04-07 11:17:00,77002.0,77015.09,76906.8,76955.99,24.84002,4586.0
2025-04-07 11:18:00,76956.0,77090.0,76956.0,77066.97,50.05871,4962.0
2025-04-07 11:19:00,77066.96,77146.1,77053.88,77115.99,17.46589,4844.0
2025-04-07 11:20:00,77115.99,77194.95,77079.9,77096.08,17.65819,5074.0
2025-04-07 11:21:00,77096.08,77228.0,77096.01,77191.59,16.72305,4962.0
2025-04-07 11:22:00,77191.59,77191.59,77086.96,77096.0,22.7686,2809.0
2025-04-07 11:23:00,77096.0,77108.0,77019.9,77031.86,19.60629,3475.0
2025-04-07 11:24:00,77031.85,77056.0,77026.2,77030.78,13.98511,2817.0
2025-04-07 11:25:00,77030.39,77040.0,76933.33,76940.0,16.26853,3488.0
2025-04-07 11:26:00,76939.99,77020.0,76939.9,76980.42,16.73212,3884.0
2025-04-07 11:27:00,76980.42,77028.0,76926.79,77010.85,34.04526,4499.0
2025-04-07 11:28:00,77010.86,77173.92,77010.86,77169.98,20.91224,5029.0
2025-04-07 11:29:00,77169.98,77169.98,77086.95,77086.96,14.22805,2695.0
2025-04-07 11:30:00,77086.96,77120.0,76976.79,76982.02,30.49528,5953.0
2025-04-07 11:31:00,76982.02,77000.0,76872.22,76909.99,30.63184,6025.0
2025-04-07 11:32:00,76910.0,76928.0,76808.39,76832.0,28.5834,5487.0
2025-04-07 11:33:00,76832.0,76894.59,76800.0,76860.0,16.42629,3992.0
2025-04-07 11:34:00,76858.72,76858.72,76700.0,76826.08,38.22091,6446.0
2025-04-07 11:35:00,76826.08,76845.53,76719.9,76719.9,18.44716,5568.0
2025-04-07 11:36:00,76719.91,76786.0,76685.95,76711.57,25.96546,5546.0
2025-04-07 11:37:00,76711.57,76768.0,76675.73,76694.8,23.40399,5503.0
2025-04-07 11:38:00,76694.8,76694.8,76556.96,76572.0,72.14786,7227.0
2025-04-07 11:39:00,76572.0,76699.86,76549.29,76691.99,38.93613,5514.0
2025-04-07 11:40:00,76692.0,76840.0,76683.28,76786.61,31.75208,4312.0
2025-04-07 11:41:00,76786.61,76791.06,76702.19,76757.98,14.52984,5320.0
2025-04-07 11:42:00,76757.98,76757.98,76629.91,76666.1,18.11318,5610.0
2025-04-07 11:43:00,76666.09,76692.0,76608.69,76610.39,19.33341,5264.0
2025-04-07 11:44:00,76609.55,76652.18,76580.0,76606.01,47.43567,4372.0
2025-04-07 11:45:00,76606.01,76620.0,76506.0,76526.0,47.88084,6951.0
2025-04-07 11:46:00,76525.99,76660.0,76507.88,76660.0,29.14675,4386.0
2025-04-07 11:47:00,76660.0,76685.93,76628.85,76644.01,22.19756,3667.0
2025-04-07 11:48:00,76644.01,76660.0,76542.89,76586.0,18.12469,3753.0
2025-04-07 11:49:00,76586.0,76588.0,76423.27,76489.98,44.01164,5843.0
2025-04-07 11:50:00,76489.98,76608.69,76489.98,76539.43,23.7284,4387.0
2025-04-07 11:51:00,76539.43,76580.0,76521.73,76533.17,20.10158,3545.0
2025-04-07 11:52:00,76533.17,76580.0,76479.9,76578.0,17.16566,3383.0
2025-04-07 11:53:00,76577.99,76660.0,76574.19,76608.0,21.552,2466.0
2025-04-07 11:54:00,76608.0,76655.15,76608.0,76648.01,16.36954,2354.0
2025-04-07 11:55:00,76648.01,76719.24,76622.0,76708.0,18.24957,3604.0
2025-04-07 11:56:00,76708.0,76760.0,76695.65,76695.66,21.08375,4631.0
2025-04-07 11:57:00,76695.65,76748.0,76695.65,76709.23,14.42249,3186.0
2025-04-07 11:58:00,76709.23,76709.34,76650.0,76652.18,9.40629,2659.0
2025-04-07 11:59:00,76652.18,76690.62,76652.18,76685.62,9.70656,2658.0
2025-04-07 12:00:00,76685.62,76911.42,76685.62,76879.91,47.22291,8773.0
2025-04-07 12:01:00,76879.91,76895.12,76679.9,76719.99,44.21814,6678.0
2025-04-07 12:02:00,76719.99,76752.0,76619.9,76637.54,19.38391,5079.0
2025-04-07 12:03:00,76637.55,76663.99,76550.0,76609.79,26.35095,4336.0
2025-04-07 12:04:00,76609.79,76693.99,76579.9,76693.99,21.54572,4310.0
2025-04-07 12:05:00,76693.98,76693.98,76509.78,76509.78,24.17889,5103.0
2025-04-07 12:06:00,76509.79,76560.0,76410.62,76501.7,35.16118,6638.0
2025-04-07 12:07:00,76501.69,76649.31,76494.84,76598.84,36.53675,6038.0
2025-04-07 12:08:00,76598.83,76608.7,76531.36,76543.53,16.21649,4574.0
2025-04-07 12:09:00,76543.53,76622.86,76479.9,76523.98,19.64557,6943.0
2025-04-07 12:10:00,76523.98,76565.22,76443.43,76524.85,34.99329,5559.0
2025-04-07 12:11:00,76524.85,76586.16,76519.9,76555.99,21.33954,5456.0
2025-04-07 12:12:00,76555.99,76566.0,76471.4,76488.64,22.16439,4213.0
2025-04-07 12:13:00,76488.64,76692.41,76479.49,76639.98,41.20895,6416.0
2025-04-07 12:14:00,76638.38,76745.32,76632.39,76745.32,12.30995,5863.0
2025-04-07 12:15:00,76745.32,76762.7,76695.65,76723.99,22.3619,6542.0
2025-04-07 12:16:00,76723.99,76869.57,76699.97,76840.22,31.12463,6063.0
2025-04-07 12:17:00,76840.22,76840.22,76760.0,76765.95,55.49963,6054.0
2025-04-07 12:18:00,76765.95,76780.0,76696.53,76719.91,29.17206,5537.0
2025-04-07 12:19:00,76719.9,76770.0,76610.18,76634.0,45.80516,6395.0
2025-04-07 12:20:00,76633.99,76750.58,76626.0,76730.86,20.2135,4902.0
2025-04-07 12:21:00,76730.87,76809.83,76730.87,76775.98,23.85001,4171.0
2025-04-07 12:22:00,76775.99,76806.01,76753.61,76806.01,12.23703,3046.0
2025-04-07 12:23:00,76806.01,76850.84,76732.96,76747.94,31.68862,4764.0
2025-04-07 12:24:00,76747.94,76857.88,76747.94,76819.99,30.11162,4875.0
2025-04-07 12:25:00,76820.0,77120.0,76816.53,77119.99,72.92364,10550.0
2025-04-07 12:26:00,77120.0,77340.0,77119.99,77193.16,98.23496,13328.0
2025-04-07 12:27:00,77193.15,77193.15,77001.61,77092.46,45.12662,7829.0
2025-04-07 12:28:00,77092.46,77389.19,77092.45,77361.06,116.69121,13943.0
2025-04-07 12:29:00,77361.05,77485.62,77339.9,77438.14,58.8227,11636.0
2025-04-07 12:30:00,77438.13,77666.0,77408.0,77579.9,96.17043,12162.0
2025-04-07 12:31:00,77579.9,77608.7,77338.06,77356.0,68.24406,11651.0
2025-04-07 12:32:00,77356.01,77444.59,77288.01,77335.12,41.60564,9447.0
2025-04-07 12:33:00,77335.12,77438.79,77269.34,77329.99,159.76981,9632.0
2025-04-07 12:34:00,77330.0,77368.0,77159.95,77171.99,57.26697,8825.0
2025-04-07 12:35:00,77171.99,77260.84,77099.9,77235.95,48.67509,9673.0
2025-04-07 12:36:00,77234.33,77308.73,77159.9,77240.01,40.46164,7710.0
2025-04-07 12:37:00,77240.0,77339.14,77179.9,77188.28,24.4973,8474.0
2025-04-07 12:38:00,77188.29,77188.29,77059.9,77136.15,29.60135,7600.0
2025-04-07 12:39:00,77136.15,77136.15,77048.01,77095.99,19.71444,6867.0
2025-04-07 12:40:00,77095.99,77095.99,76944.32,76956.53,35.82663,8130.0
2025-04-07 12:41:00,76956.52,77032.0,76920.06,76996.01,32.33351,6993.0
2025-04-07 12:42:00,76996.0,77011.91,76896.45,76929.99,33.34146,7287.0
2025-04-07 12:43:00,76930.0,77096.0,76930.0,77050.54,18.39102,5422.0
2025-04-07 12:44:00,77050.53,77081.93,76942.0,76942.0,29.3521,5233.0
2025-04-07 12:45:00,76942.0,76960.0,76725.45,76746.09,42.9375,9550.0
2025-04-07 12:46:00,76746.09,76879.68,76746.09,76839.99,40.90322,7302.0
2025-04-07 12:47:00,76840.0,76897.99,76762.0,76897.99,38.08066,7517.0
2025-04-07 12:48:00,76899.08,77040.0,76880.01,77039.73,28.85799,6653.0
2025-04-07 12:49:00,77039.73,77378.8,77039.73,77234.59,152.943,13052.0
2025-04-07 12:50:00,77234.59,77471.86,77217.39,77387.07,81.19088,11696.0
2025-04-07 12:51:00,77387.07,77468.0,77219.9,77225.02,71.37233,9532.0
2025-04-07 12:52:00,77225.02,77391.3,77225.02,77329.46,45.71196,7112.0
2025-04-07 12:53:00,77329.45,77475.99,77281.14,77433.15,59.43733,6896.0
2025-04-07 12:54:00,77433.15,77433.99,77344.0,77384.73,57.82575,7501.0
2025-04-07 12:55:00,77384.73,77596.22,77384.73,77577.84,65.36084,9324.0
2025-04-07 12:56:00,77577.84,77635.83,77470.98,77488.84,45.72038,7745.0
2025-04-07 12:57:00,77488.83,77580.0,77432.02,77444.0,28.78916,7014.0
2025-04-07 12:58:00,77443.99,77511.18,77295.82,77303.5,53.56411,6736.0
2025-04-07 12:59:00,77303.51,77340.0,77224.0,77335.89,36.88211,5570.0
2025-04-07 13:00:00,77335.88,77335.88,77159.9,77190.0,42.55363,7849.0
2025-04-07 13:01:00,77189.99,77347.83,77160.0,77275.79,35.193,8276.0
2025-04-07 13:02:00,77275.79,77300.0,77164.0,77203.68,29.87307,7070.0
2025-04-07 13:03:00,77203.68,77286.0,77046.9,77120.0,52.63462,7515.0
2025-04-07 13:04:00,77120.0,77260.0,77120.0,77193.99,20.37763,6235.0
2025-04-07 13:05:00,77194.96,77300.0,77159.34,77273.61,24.33684,7852.0
2025-04-07 13:06:00,77273.61,77386.34,77096.0,77109.99,33.40487,7799.0
2025-04-07 13:07:00,77110.0,77119.99,77032.0,77118.01,35.80939,7424.0
2025-04-07 13:08:00,77118.02,77197.99,77098.01,77197.99,27.98214,7032.0
2025-04-07 13:09:00,77197.99,77308.0,77197.99,77247.3,28.68699,6474.0
2025-04-07 13:10:00,77247.3,77274.93,77130.0,77139.9,25.00933,6960.0
2025-04-07 13:11:00,77139.9,77305.96,77110.0,77239.99,46.06556,7578.0
2025-04-07 13:12:00,77240.0,77267.11,77110.0,77131.97,18.93718,6548.0
2025-04-07 13:13:00,77130.92,77200.0,77112.0,77126.0,26.35304,4176.0
2025-04-07 13:14:00,77126.01,77259.99,77120.0,77226.0,22.91757,4852.0
2025-04-07 13:15:00,77226.0,77297.99,77139.9,77139.9,32.91054,6905.0
2025-04-07 13:16:00,77139.9,77159.99,77058.0,77070.56,32.21631,5115.0
2025-04-07 13:17:00,77070.56,77102.0,77038.0,77080.01,14.21976,4127.0
2025-04-07 13:18:00,77080.01,77080.01,77036.01,77050.02,16.02139,4139.0
2025-04-07 13:19:00,77050.02,77158.0,76987.5,77131.99,62.73049,6195.0
2025-04-07 13:20:00,77132.0,77154.31,77090.02,77130.43,15.99434,5604.0
2025-04-07 13:21:00,77130.43,77175.67,77110.15,77110.15,11.4735,4702.0
2025-04-07 13:22:00,77110.15,77251.09,77110.0,77143.99,23.30445,5846.0
2025-04-07 13:23:00,77144.0,77180.0,77109.82,77139.99,14.79641,4584.0
2025-04-07 13:24:00,77139.99,77160.0,77065.01,77065.01,19.59515,3824.0
2025-04-07 13:25:00,77065.01,77065.9,77005.33,77005.33,40.76301,6372.0
2025-04-07 13:26:00,77005.33,77005.33,76930.04,76989.99,29.18052,5044.0
2025-04-07 13:27:00,76989.98,77038.99,76862.21,76871.01,117.22994,7393.0
2025-04-07 13:28:00,76871.01,76932.0,76814.0,76815.23,26.96011,5046.0
2025-04-07 13:29:00,76815.23,76896.0,76815.22,76875.99,34.45083,5026.0
2025-04-07 13:30:00,76875.99,76877.16,76576.05,76699.9,102.03252,12598.0
2025-04-07 13:31:00,76699.91,77052.66,76652.48,77046.05,69.24148,13690.0
2025-04-07 13:32:00,77046.05,77220.0,76849.33,76900.0,110.23729,15978.0
2025-04-07 13:33:00,76899.87,77116.0,76892.25,77060.59,49.30061,11736.0
2025-04-07 13:34:00,77060.59,77107.99,76837.7,76973.98,46.79901,10723.0
2025-04-07 13:35:00,76973.99,76999.98,76664.0,76712.0,67.85802,11321.0
2025-04-07 13:36:00,76712.0,76721.3,76434.18,76456.21,90.14454,13202.0
2025-04-07 13:37:00,76456.22,76580.86,76355.71,76533.49,76.77492,11620.0
2025-04-07 13:38:00,76533.48,76588.0,76311.05,76315.05,74.85699,9297.0
2025-04-07 13:39:00,76315.04,76551.45,76304.58,76504.63,59.07241,10188.0
2025-04-07 13:40:00,76504.0,76628.06,76260.0,76288.01,65.11267,11611.0
2025-04-07 13:41:00,76288.0,76312.1,76133.33,76135.1,94.24752,10587.0
2025-04-07 13:42:00,76135.09,76135.1,75964.0,75988.0,135.93964,13536.0
2025-04-07 13:43:00,75988.0,76059.99,75914.76,75961.06,70.16151,9970.0
2025-04-07 13:44:00,75961.07,76106.38,75806.02,76059.98,100.28749,10711.0
2025-04-07 13:45:00,76059.99,76095.0,75826.08,75836.82,104.65563,11476.0
2025-04-07 13:46:00,75836.82,76409.93,75789.01,76406.53,134.61235,15540.0
2025-04-07 13:47:00,76406.53,76681.7,76368.59,76530.44,104.75734,15250.0
2025-04-07 13:48:00,76530.44,76668.0,76369.0,76594.44,96.85744,11623.0
2025-04-07 13:49:00,76594.44,76757.6,76506.01,76558.0,53.13351,10017.0
2025-04-07 13:50:00,76557.99,76839.55,76505.01,76825.83,118.76893,10938.0
2025-04-07 13:51:00,76825.83,77490.2,76810.04,77490.2,268.34977,23103.0
2025-04-07 13:52:00,77490.2,77680.0,77440.0,77527.66,273.49253,22969.0
2025-04-07 13:53:00,77519.99,77749.0,77443.7,77726.11,219.94811,18539.0
2025-04-07 13:54:00,77726.11,77846.0,77679.9,77772.31,167.15771,17643.0
2025-04-07 13:55:00,77773.31,77930.22,77681.03,77772.77,273.80318,18100.0
2025-04-07 13:56:00,77772.33,78100.0,77742.1,78067.26,139.88553,13180.0
2025-04-07 13:57:00,78067.26,78296.53,78041.65,78158.0,239.40023,16121.0
2025-04-07 13:58:00,78158.0,78360.0,78046.07,78360.0,138.45966,12117.0
2025-04-07 13:59:00,78359.99,78498.93,78314.93,78365.47,242.54816,14645.0
2025-04-07 14:00:00,78365.48,78719.58,78300.0,78652.29,193.26188,17166.0
2025-04-07 14:01:00,78652.28,78708.32,78204.56,78300.0,174.42959,16127.0
2025-04-07 14:02:00,78299.99,78304.93,77961.22,77977.7,136.68749,16256.0
2025-04-07 14:03:00,77977.7,78222.47,77936.15,78076.01,88.79992,14248.0
2025-04-07 14:04:00,78076.0,78304.35,78016.18,78096.01,103.79548,14108.0
2025-04-07 14:05:00,78096.0,78538.07,78056.75,78434.78,104.00983,14386.0
2025-04-07 14:06:00,78434.79,78600.0,78397.28,78426.29,88.41023,12581.0
2025-04-07 14:07:00,78426.06,78474.0,78170.81,78173.93,71.78785,10866.0
2025-04-07 14:08:00,78173.93,78360.0,78074.01,78306.44,79.5553,11818.0
2025-04-07 14:09:00,78306.0,78365.41,78180.01,78299.99,67.00042,9899.0
2025-04-07 14:10:00,78300.0,79000.0,78276.01,78982.5,227.13919,21116.0
