timestamp,open,high,low,close,volume,num_trades
2025-06-17 10:29:00,106084.56,106099.18,106070.21,106099.18,2.62205,1256.0
2025-06-17 10:30:00,106099.17,106100.0,106078.44,106099.99,7.36795,1450.0
2025-06-17 10:31:00,106099.99,106099.99,106080.05,106080.05,2.43588,634.0
2025-06-17 10:32:00,106080.06,106080.06,106037.1,106060.0,7.67816,1505.0
2025-06-17 10:33:00,106060.0,106060.0,105985.68,105989.82,43.3904,4142.0
2025-06-17 10:34:00,105989.83,105993.97,105961.85,105961.86,14.0024,1490.0
2025-06-17 10:35:00,105961.86,105961.86,105900.0,105941.02,35.64064,3125.0
2025-06-17 10:36:00,105941.02,105948.0,105920.0,105928.26,4.84732,1402.0
2025-06-17 10:37:00,105928.27,105928.27,105901.57,105901.58,4.34412,1134.0
2025-06-17 10:38:00,105901.57,105928.26,105721.29,105895.32,109.04081,11310.0
2025-06-17 10:39:00,105895.31,105913.16,105807.18,105807.19,21.57198,4173.0
2025-06-17 10:40:00,105807.19,105807.2,105770.65,105795.84,14.45312,2607.0
2025-06-17 10:41:00,105795.84,105857.73,105785.27,105824.68,42.10461,2456.0
2025-06-17 10:42:00,105824.67,105847.15,105818.92,105842.31,14.93495,2322.0
2025-06-17 10:43:00,105842.32,105881.11,105800.0,105800.0,10.21389,3558.0
2025-06-17 10:44:00,105800.0,105818.39,105790.4,105790.4,12.45752,2294.0
2025-06-17 10:45:00,105790.4,105824.99,105780.0,105780.0,9.66064,2813.0
2025-06-17 10:46:00,105780.0,105884.38,105756.32,105884.38,23.63028,3410.0
2025-06-17 10:47:00,105884.37,105899.21,105852.92,105852.93,6.73112,1688.0
2025-06-17 10:48:00,105852.92,105871.08,105828.73,105846.47,9.4045,1768.0
2025-06-17 10:49:00,105846.48,105860.99,105846.47,105856.01,12.24722,1246.0
2025-06-17 10:50:00,105856.01,105873.69,105846.47,105846.48,4.80143,1452.0
2025-06-17 10:51:00,105846.48,105911.46,105846.47,105907.27,13.74753,1752.0
2025-06-17 10:52:00,105907.28,105907.96,105882.23,105882.23,3.66659,1004.0
2025-06-17 10:53:00,105882.24,105882.24,105841.76,105846.47,9.01339,1499.0
2025-06-17 10:54:00,105846.48,105846.48,105837.25,105839.61,4.57608,891.0
2025-06-17 10:55:00,105839.61,105869.86,105839.5,105869.86,10.79888,1151.0
2025-06-17 10:56:00,105869.86,105931.83,105869.85,105925.07,18.12763,2062.0
2025-06-17 10:57:00,105925.06,105928.17,105917.6,105928.16,4.4246,774.0
2025-06-17 10:58:00,105928.16,105956.66,105907.17,105951.18,11.76104,1705.0
2025-06-17 10:59:00,105951.17,105964.1,105938.39,105956.01,15.25392,1613.0
2025-06-17 11:00:00,105956.01,105956.01,105904.07,105913.1,16.11742,2096.0
2025-06-17 11:01:00,105913.1,105920.91,105906.04,105906.33,3.86502,820.0
2025-06-17 11:02:00,105906.33,105906.33,105878.62,105878.63,4.52846,827.0
2025-06-17 11:03:00,105878.63,105878.63,105837.51,105837.51,4.82868,1525.0
2025-06-17 11:04:00,105837.52,105837.52,105763.71,105763.71,10.0721,1892.0
2025-06-17 11:05:00,105763.71,105793.75,105704.32,105793.74,23.73308,3573.0
2025-06-17 11:06:00,105793.75,105827.63,105793.74,105827.11,8.9953,1362.0
2025-06-17 11:07:00,105827.11,105827.12,105779.61,105786.58,11.38524,881.0
2025-06-17 11:08:00,105786.58,105809.92,105749.1,105749.1,5.87639,1759.0
2025-06-17 11:09:00,105749.11,105776.28,105733.85,105773.98,8.32777,1529.0
2025-06-17 11:10:00,105773.98,105773.99,105758.0,105758.02,5.19779,602.0
2025-06-17 11:11:00,105758.01,105758.03,105746.37,105756.91,6.30707,802.0
2025-06-17 11:12:00,105756.9,105786.63,105756.9,105776.92,13.63838,988.0
2025-06-17 11:13:00,105776.93,105776.93,105712.64,105712.64,7.55074,1182.0
2025-06-17 11:14:00,105712.65,105731.98,105712.64,105722.77,4.528,1055.0
2025-06-17 11:15:00,105722.77,105757.81,105682.5,105757.8,21.42139,3510.0
2025-06-17 11:16:00,105757.81,105769.4,105686.26,105686.26,10.71305,1555.0
2025-06-17 11:17:00,105686.26,105701.48,105680.93,105701.48,18.60343,2131.0
2025-06-17 11:18:00,105701.47,105701.48,105672.0,105674.0,8.91215,1752.0
2025-06-17 11:19:00,105674.01,105674.01,105640.0,105644.75,14.37528,2659.0
2025-06-17 11:20:00,105644.74,105659.62,105620.0,105643.2,34.8094,5175.0
2025-06-17 11:21:00,105643.19,105665.94,105643.19,105657.5,3.68007,1452.0
2025-06-17 11:22:00,105657.5,105657.5,105642.04,105649.29,8.15968,1598.0
2025-06-17 11:23:00,105649.29,105649.29,105600.97,105600.98,3.76766,1337.0
2025-06-17 11:24:00,105600.98,105600.98,105582.86,105582.86,8.01235,1285.0
2025-06-17 11:25:00,105582.87,105616.07,105582.18,105600.02,11.04183,1549.0
2025-06-17 11:26:00,105600.02,105600.02,105577.36,105577.36,3.6262,795.0
2025-06-17 11:27:00,105577.36,105577.37,105533.72,105559.99,20.86711,3657.0
2025-06-17 11:28:00,105560.0,105560.0,105534.79,105534.8,3.97077,1049.0
2025-06-17 11:29:00,105534.8,105554.17,105534.79,105554.17,16.87518,1298.0
2025-06-17 11:30:00,105554.16,105651.64,105535.92,105636.02,20.67222,2622.0
2025-06-17 11:31:00,105636.02,105652.22,105619.34,105619.34,15.42734,1723.0
2025-06-17 11:32:00,105619.34,105666.0,105612.08,105642.99,7.58491,1777.0
2025-06-17 11:33:00,105642.99,105656.64,105642.99,105650.0,5.12632,656.0
2025-06-17 11:34:00,105650.01,105656.65,105626.56,105626.57,2.47805,932.0
2025-06-17 11:35:00,105626.57,105631.08,105619.35,105631.07,3.74369,902.0
2025-06-17 11:36:00,105631.08,105631.08,105588.19,105593.91,7.29426,2049.0
2025-06-17 11:37:00,105593.92,105617.93,105593.91,105612.63,6.74864,767.0
2025-06-17 11:38:00,105612.64,105612.64,105591.43,105611.26,5.46659,1002.0
2025-06-17 11:39:00,105611.26,105658.3,105572.79,105572.79,7.66507,2461.0
2025-06-17 11:40:00,105572.8,105579.92,105508.23,105512.07,11.78365,2791.0
2025-06-17 11:41:00,105512.06,105559.54,105512.06,105549.65,8.26613,1161.0
2025-06-17 11:42:00,105549.64,105579.07,105537.2,105537.2,3.01649,1200.0
2025-06-17 11:43:00,105537.2,105558.0,105537.2,105541.26,4.38023,920.0
2025-06-17 11:44:00,105541.26,105541.26,105526.92,105526.92,2.77885,471.0
2025-06-17 11:45:00,105526.92,105526.93,105517.75,105517.75,3.16173,419.0
2025-06-17 11:46:00,105517.76,105517.76,105511.65,105511.65,2.82179,463.0
2025-06-17 11:47:00,105511.66,105544.45,105511.66,105544.44,10.40803,1117.0
2025-06-17 11:48:00,105544.45,105570.26,105544.44,105570.25,4.94925,675.0
2025-06-17 11:49:00,105570.25,105570.26,105560.01,105560.39,2.07369,720.0
2025-06-17 11:50:00,105560.39,105560.39,105529.85,105529.85,6.39032,910.0
2025-06-17 11:51:00,105529.86,105529.86,105529.85,105529.85,1.47858,264.0
2025-06-17 11:52:00,105529.86,105529.86,105519.22,105529.65,2.4238,715.0
2025-06-17 11:53:00,105529.65,105538.61,105519.22,105519.23,6.3451,840.0
2025-06-17 11:54:00,105519.23,105576.85,105508.23,105554.71,9.96874,1860.0
2025-06-17 11:55:00,105554.72,105625.69,105554.71,105625.69,6.76137,1668.0
2025-06-17 11:56:00,105625.69,105625.69,105610.91,105622.06,3.31702,841.0
2025-06-17 11:57:00,105622.05,105665.98,105622.05,105656.78,10.1237,1959.0
2025-06-17 11:58:00,105656.78,105656.79,105646.72,105652.68,19.35885,905.0
2025-06-17 11:59:00,105652.68,105652.68,105637.24,105641.47,13.54613,907.0
2025-06-17 12:00:00,105641.48,105641.48,105573.18,105599.98,14.50107,2146.0
2025-06-17 12:01:00,105599.99,105618.65,105599.98,105600.01,5.34459,1431.0
2025-06-17 12:02:00,105600.01,105643.94,105585.87,105585.87,5.36801,1892.0
2025-06-17 12:03:00,105585.88,105625.76,105585.87,105625.75,10.97832,1312.0
2025-06-17 12:04:00,105625.75,105646.47,105625.75,105643.99,4.28395,1119.0
2025-06-17 12:05:00,105643.99,105644.0,105600.9,105600.91,5.43152,994.0
2025-06-17 12:06:00,105600.91,105727.44,105600.9,105722.0,34.85109,3414.0
2025-06-17 12:07:00,105722.0,105767.14,105722.0,105738.38,19.6072,2491.0
2025-06-17 12:08:00,105738.38,105739.3,105688.47,105688.48,9.85534,1248.0
2025-06-17 12:09:00,105688.47,105717.82,105688.47,105717.82,3.63545,1118.0
2025-06-17 12:10:00,105717.82,105779.99,105717.82,105779.99,8.43045,1324.0
2025-06-17 12:11:00,105779.98,105795.36,105765.64,105765.65,5.11817,1190.0
2025-06-17 12:12:00,105765.65,105862.03,105765.64,105806.69,23.27688,2822.0
2025-06-17 12:13:00,105806.69,105806.69,105770.0,105782.29,10.26088,1304.0
2025-06-17 12:14:00,105782.29,105782.29,105770.0,105782.29,3.75342,650.0
2025-06-17 12:15:00,105782.28,105782.29,105722.0,105722.0,7.58444,1977.0
2025-06-17 12:16:00,105722.0,105775.64,105722.0,105765.06,7.6615,1502.0
2025-06-17 12:17:00,105765.06,105765.06,105722.04,105722.05,5.99397,944.0
2025-06-17 12:18:00,105722.04,105739.41,105720.0,105724.01,9.73496,1095.0
2025-06-17 12:19:00,105724.02,105754.97,105724.01,105730.54,5.06336,931.0
2025-06-17 12:20:00,105730.54,105730.54,105672.61,105672.62,4.04852,1046.0
2025-06-17 12:21:00,105672.62,105695.92,105672.61,105695.91,10.67853,1036.0
2025-06-17 12:22:00,105695.91,105726.56,105695.91,105718.63,2.94031,1220.0
2025-06-17 12:23:00,105718.62,105762.25,105699.14,105747.23,4.06247,1749.0
2025-06-17 12:24:00,105747.23,105762.25,105729.19,105729.19,6.77087,2219.0
2025-06-17 12:25:00,105729.2,105729.2,105724.82,105724.85,3.34303,479.0
2025-06-17 12:26:00,105724.85,105724.86,105697.27,105708.32,3.44626,1028.0
2025-06-17 12:27:00,105708.32,105720.0,105703.91,105703.91,4.60382,809.0
2025-06-17 12:28:00,105703.92,105703.92,105675.18,105675.18,7.03812,1157.0
2025-06-17 12:29:00,105675.18,105686.01,105675.18,105686.0,5.58687,655.0
2025-06-17 12:30:00,105686.0,105716.53,105651.51,105651.51,28.40145,2300.0
2025-06-17 12:31:00,105651.51,105669.42,105620.0,105669.42,6.29311,2383.0
2025-06-17 12:32:00,105669.41,105704.64,105647.83,105647.84,11.51868,2423.0
2025-06-17 12:33:00,105647.83,105666.59,105626.47,105646.37,5.14236,1651.0
2025-06-17 12:34:00,105646.38,105671.48,105632.0,105653.96,6.81945,2102.0
2025-06-17 12:35:00,105653.97,105715.78,105653.96,105700.01,4.29095,1737.0
2025-06-17 12:36:00,105700.0,105707.86,105645.01,105655.89,5.38468,1705.0
2025-06-17 12:37:00,105655.9,105715.2,105655.9,105715.2,7.81354,1659.0
2025-06-17 12:38:00,105715.19,105743.48,105714.15,105743.48,8.68614,1858.0
2025-06-17 12:39:00,105743.48,105810.51,105743.48,105810.5,7.2478,2563.0
2025-06-17 12:40:00,105810.51,105832.91,105810.5,105827.19,7.48346,1135.0
2025-06-17 12:41:00,105827.2,105840.38,105740.39,105740.39,10.66564,2832.0
2025-06-17 12:42:00,105740.4,105760.8,105716.48,105716.48,5.46467,1476.0
2025-06-17 12:43:00,105716.49,105754.05,105716.49,105754.04,4.98928,1212.0
2025-06-17 12:44:00,105754.04,105764.27,105754.04,105761.3,10.70743,809.0
2025-06-17 12:45:00,105761.31,105761.31,105687.35,105687.35,7.94905,1775.0
2025-06-17 12:46:00,105687.35,105687.35,105656.04,105665.16,4.52572,1277.0
2025-06-17 12:47:00,105665.17,105665.17,105629.16,105645.03,6.6318,1806.0
2025-06-17 12:48:00,105645.04,105645.04,105608.38,105608.38,5.77707,1442.0
2025-06-17 12:49:00,105608.39,105608.39,105600.0,105606.63,7.12241,963.0
2025-06-17 12:50:00,105606.62,105608.39,105550.0,105600.29,21.65906,3621.0
2025-06-17 12:51:00,105600.28,105635.39,105600.28,105635.38,12.14257,1651.0
2025-06-17 12:52:00,105635.38,105635.39,105593.54,105605.99,6.9224,1502.0
2025-06-17 12:53:00,105606.0,105606.0,105596.4,105596.41,4.28948,721.0
2025-06-17 12:54:00,105596.41,105596.41,105482.29,105495.99,23.34529,5053.0
2025-06-17 12:55:00,105495.99,105525.28,105480.0,105518.43,9.54892,2398.0
2025-06-17 12:56:00,105518.42,105519.21,105420.0,105519.21,25.01833,4058.0
2025-06-17 12:57:00,105519.21,105539.58,105505.04,105530.3,17.58975,2284.0
2025-06-17 12:58:00,105530.3,105530.31,105506.37,105507.95,8.39378,930.0
2025-06-17 12:59:00,105507.95,105507.96,105506.99,105507.0,3.05523,365.0
2025-06-17 13:00:00,105506.99,105507.0,105489.83,105505.59,7.78966,2451.0
2025-06-17 13:01:00,105505.6,105552.18,105505.47,105513.39,6.80946,2527.0
2025-06-17 13:02:00,105513.39,105536.67,105505.42,105505.43,2.5188,1435.0
2025-06-17 13:03:00,105505.43,105505.43,105409.34,105459.96,8.23262,3768.0
2025-06-17 13:04:00,105459.97,105509.61,105456.54,105508.46,5.48309,1915.0
2025-06-17 13:05:00,105508.46,105540.0,105508.46,105525.69,3.24207,1769.0
2025-06-17 13:06:00,105525.7,105551.83,105525.69,105551.82,4.25458,1438.0
2025-06-17 13:07:00,105551.83,105552.18,105535.11,105535.12,5.85252,873.0
2025-06-17 13:08:00,105535.11,105535.11,105458.16,105473.32,6.34697,2692.0
2025-06-17 13:09:00,105473.33,105488.74,105459.04,105488.73,10.57615,1168.0
2025-06-17 13:10:00,105488.74,105488.74,105463.21,105463.21,1.46244,501.0
2025-06-17 13:11:00,105463.21,105534.32,105463.21,105534.31,3.05864,1897.0
2025-06-17 13:12:00,105534.32,105591.2,105534.31,105555.04,6.88469,2187.0
2025-06-17 13:13:00,105555.05,105558.62,105539.13,105539.14,4.89367,776.0
2025-06-17 13:14:00,105539.14,105574.66,105539.14,105552.28,2.56789,1208.0
2025-06-17 13:15:00,105552.28,105626.48,105552.27,105609.99,6.55843,2281.0
2025-06-17 13:16:00,105609.99,105626.48,105580.39,105606.74,4.2439,1922.0
2025-06-17 13:17:00,105606.74,105606.74,105464.59,105464.6,39.07339,3052.0
2025-06-17 13:18:00,105464.59,105469.51,105426.81,105442.15,21.47489,2235.0
2025-06-17 13:19:00,105442.15,105511.04,105432.0,105484.92,8.4758,2501.0
2025-06-17 13:20:00,105484.92,105570.37,105484.92,105555.75,12.953,2642.0
2025-06-17 13:21:00,105555.75,105580.0,105555.0,105571.67,3.18049,1528.0
2025-06-17 13:22:00,105571.68,105571.68,105515.49,105526.01,4.25363,1617.0
2025-06-17 13:23:00,105526.01,105526.01,105481.22,105488.33,4.63511,2064.0
2025-06-17 13:24:00,105488.33,105600.0,105488.32,105599.99,6.58788,2761.0
2025-06-17 13:25:00,105600.0,105600.0,105567.04,105575.43,2.40983,1284.0
2025-06-17 13:26:00,105575.43,105599.46,105557.49,105599.45,5.8007,1243.0
2025-06-17 13:27:00,105599.46,105640.71,105599.46,105634.0,5.1443,1798.0
2025-06-17 13:28:00,105633.99,105647.83,105616.25,105616.25,4.88386,975.0
2025-06-17 13:29:00,105616.26,105638.34,105616.26,105638.34,7.08722,1112.0
2025-06-17 13:30:00,105638.35,105696.52,105616.49,105689.3,15.73709,3206.0
2025-06-17 13:31:00,105689.31,105692.68,105570.56,105570.57,13.28595,3849.0
2025-06-17 13:32:00,105570.57,105623.23,105512.55,105544.47,34.07139,5350.0
2025-06-17 13:33:00,105544.46,105611.56,105544.46,105611.56,10.43338,4497.0
2025-06-17 13:34:00,105611.55,105692.68,105571.1,105670.62,21.88719,4428.0
2025-06-17 13:35:00,105670.63,105691.19,105600.58,105686.16,14.94324,5165.0
2025-06-17 13:36:00,105686.15,105686.16,105595.34,105604.52,11.62403,4577.0
2025-06-17 13:37:00,105604.53,105612.45,105564.0,105591.68,8.81596,3812.0
2025-06-17 13:38:00,105591.68,105691.62,105591.68,105667.1,13.76839,5124.0
2025-06-17 13:39:00,105667.09,105722.99,105651.34,105722.99,11.17295,2180.0
2025-06-17 13:40:00,105722.98,105754.05,105665.56,105676.34,15.30706,3415.0
2025-06-17 13:41:00,105676.34,105699.7,105623.31,105623.32,7.94538,1870.0
2025-06-17 13:42:00,105623.31,105623.31,105528.25,105538.78,9.85302,4044.0
2025-06-17 13:43:00,105538.79,105545.3,105483.46,105490.16,13.85547,2086.0
2025-06-17 13:44:00,105490.16,105490.16,105300.01,105317.85,45.34207,7858.0
2025-06-17 13:45:00,105317.85,105404.83,105300.0,105400.5,22.61227,4014.0
2025-06-17 13:46:00,105400.51,105438.74,105390.21,105413.97,10.02672,3432.0
2025-06-17 13:47:00,105413.97,105473.78,105393.19,105473.78,9.06799,2995.0
2025-06-17 13:48:00,105473.78,105534.32,105449.92,105467.58,9.35426,3646.0
2025-06-17 13:49:00,105467.59,105513.2,105372.2,105372.2,14.76238,5352.0
2025-06-17 13:50:00,105372.2,105399.48,105296.86,105296.86,16.2514,5209.0
2025-06-17 13:51:00,105296.86,105296.87,105200.0,105217.99,52.22819,7199.0
2025-06-17 13:52:00,105218.0,105344.55,105218.0,105331.86,9.77114,3180.0
2025-06-17 13:53:00,105331.86,105337.3,105217.99,105235.21,13.42965,3114.0
2025-06-17 13:54:00,105235.22,105350.0,105235.22,105333.93,30.72397,3808.0
2025-06-17 13:55:00,105333.94,105360.87,105275.31,105278.3,16.21302,4089.0
2025-06-17 13:56:00,105278.3,105323.54,105220.14,105316.0,21.58727,3283.0
2025-06-17 13:57:00,105315.99,105408.7,105315.99,105365.86,14.99695,4497.0
2025-06-17 13:58:00,105365.86,105402.13,105365.86,105383.49,3.48414,2092.0
2025-06-17 13:59:00,105383.48,105383.48,105331.68,105349.27,6.45739,2304.0
2025-06-17 14:00:00,105349.28,105408.7,105336.21,105388.4,7.23408,3396.0
2025-06-17 14:01:00,105388.4,105420.15,105332.0,105332.01,9.1637,3588.0
2025-06-17 14:02:00,105332.01,105342.48,105269.29,105310.0,12.88439,3062.0
2025-06-17 14:03:00,105310.2,105310.2,105200.08,105247.25,10.4204,3236.0
2025-06-17 14:04:00,105247.26,105293.98,105201.28,105211.51,19.11812,3357.0
2025-06-17 14:05:00,105211.51,105211.51,105098.1,105115.34,79.68196,5116.0
2025-06-17 14:06:00,105115.34,105115.34,105000.0,105108.29,54.54636,8844.0
2025-06-17 14:07:00,105108.3,105303.02,105108.3,105285.54,42.42354,7464.0
2025-06-17 14:08:00,105285.54,105474.21,105285.54,105437.3,47.64074,6878.0
2025-06-17 14:09:00,105437.29,105492.0,105421.17,105472.0,17.9921,4477.0
2025-06-17 14:10:00,105472.0,105534.34,105435.35,105513.24,28.20572,6384.0
2025-06-17 14:11:00,105513.24,105603.2,105513.23,105571.46,26.91324,4555.0
2025-06-17 14:12:00,105571.46,105604.56,105571.45,105604.54,6.89457,1822.0
2025-06-17 14:13:00,105604.55,105681.51,105604.55,105660.0,18.83338,5122.0
2025-06-17 14:14:00,105660.0,105694.42,105660.0,105672.55,8.54493,2626.0
2025-06-17 14:15:00,105672.55,105674.67,105625.46,105629.94,18.66377,2905.0
2025-06-17 14:16:00,105629.94,105660.63,105583.55,105583.56,16.5448,3975.0
2025-06-17 14:17:00,105583.55,105608.69,105553.35,105600.28,7.04731,2806.0
2025-06-17 14:18:00,105600.28,105600.28,105447.3,105447.52,10.65983,2577.0
2025-06-17 14:19:00,105447.52,105450.0,105372.09,105380.05,22.76162,3033.0
2025-06-17 14:20:00,105380.05,105414.49,105372.67,105399.3,8.35581,2725.0
2025-06-17 14:21:00,105399.3,105450.22,105376.3,105450.21,20.08358,3919.0
2025-06-17 14:22:00,105450.22,105462.44,105379.07,105379.08,6.9292,1916.0
2025-06-17 14:23:00,105379.08,105386.54,105369.53,105383.7,3.18209,1284.0
2025-06-17 14:24:00,105383.7,105383.7,105273.49,105288.07,9.2743,2839.0
2025-06-17 14:25:00,105288.08,105293.1,105227.9,105247.11,12.47971,2383.0
2025-06-17 14:26:00,105247.11,105294.86,105234.9,105248.11,9.62426,3029.0
2025-06-17 14:27:00,105248.11,105349.99,105237.6,105349.99,8.29092,3281.0
2025-06-17 14:28:00,105350.0,105360.97,105291.87,105324.22,9.51421,3003.0
2025-06-17 14:29:00,105324.21,105355.54,105316.94,105324.02,4.33791,2565.0
2025-06-17 14:30:00,105324.02,105378.77,105306.53,105378.76,3.34536,2403.0
2025-06-17 14:31:00,105378.77,105403.5,105360.0,105360.01,6.35695,2228.0
2025-06-17 14:32:00,105360.01,105360.01,105328.91,105329.71,5.05569,1814.0
2025-06-17 14:33:00,105329.7,105339.1,105316.95,105321.17,2.06554,1667.0
2025-06-17 14:34:00,105321.18,105325.63,105280.0,105300.99,7.112,2890.0
2025-06-17 14:35:00,105300.98,105300.99,105089.5,105097.06,47.04776,5580.0
2025-06-17 14:36:00,105097.06,105173.22,105076.92,105173.21,14.87347,3231.0
2025-06-17 14:37:00,105173.22,105173.22,105068.54,105069.19,18.19884,4661.0
2025-06-17 14:38:00,105069.19,105100.73,105068.73,105093.46,9.69961,2315.0
2025-06-17 14:39:00,105093.46,105172.87,105068.0,105172.86,14.45905,3535.0
2025-06-17 14:40:00,105172.86,105172.86,105046.0,105046.01,20.27734,3941.0
2025-06-17 14:41:00,105046.01,105064.62,104800.0,104989.65,234.09532,13016.0
2025-06-17 14:42:00,104989.65,105055.16,104983.11,105051.21,21.52077,4318.0
2025-06-17 14:43:00,105051.22,105100.0,105051.22,105057.79,8.7331,3671.0
2025-06-17 14:44:00,105057.79,105078.75,105019.72,105048.56,16.18687,4869.0
2025-06-17 14:45:00,105048.56,105142.95,105005.44,105142.94,13.29899,4944.0
2025-06-17 14:46:00,105142.95,105148.04,105132.47,105132.47,7.06549,1967.0
2025-06-17 14:47:00,105132.48,105217.4,105132.48,105199.54,7.18142,3473.0
2025-06-17 14:48:00,105199.54,105239.46,105179.32,105213.54,32.33991,4549.0
2025-06-17 14:49:00,105213.53,105228.8,105175.0,105206.34,7.87126,2767.0
2025-06-17 14:50:00,105206.34,105265.22,105180.41,105250.95,11.45758,3913.0
2025-06-17 14:51:00,105250.95,105285.71,105191.63,105191.63,10.64315,3847.0
2025-06-17 14:52:00,105191.63,105193.92,105121.02,105165.36,20.84422,5392.0
2025-06-17 14:53:00,105165.37,105169.5,105139.95,105153.63,50.63426,2140.0
2025-06-17 14:54:00,105153.63,105186.4,105120.21,105140.48,11.8253,3054.0
2025-06-17 14:55:00,105140.49,105155.87,105140.48,105149.6,2.52358,1152.0
2025-06-17 14:56:00,105149.61,105149.61,104980.87,104980.88,15.21541,6243.0
2025-06-17 14:57:00,104980.87,104980.88,104886.54,104890.94,23.7729,4315.0
2025-06-17 14:58:00,104890.94,104946.7,104890.94,104908.78,14.33417,2845.0
2025-06-17 14:59:00,104908.78,104938.37,104777.48,104847.33,52.27508,6921.0
2025-06-17 15:00:00,104847.33,104881.12,104837.16,104869.52,30.97568,5026.0
2025-06-17 15:01:00,104869.53,104891.62,104834.9,104865.79,19.75601,4545.0
2025-06-17 15:02:00,104865.79,104881.51,104780.01,104780.02,22.48152,5075.0
2025-06-17 15:03:00,104780.02,104780.02,104692.95,104738.94,67.2688,8215.0
2025-06-17 15:04:00,104738.95,104752.72,104619.21,104674.76,37.12748,7362.0
2025-06-17 15:05:00,104674.76,104874.82,104674.76,104849.99,40.41898,6581.0
2025-06-17 15:06:00,104849.98,104968.69,104849.98,104914.12,18.18938,5773.0
2025-06-17 15:07:00,104914.12,104914.12,104801.94,104811.05,36.07035,5342.0
2025-06-17 15:08:00,104811.04,104845.76,104600.0,104664.36,142.06922,8090.0
2025-06-17 15:09:00,104664.36,104720.52,104662.57,104670.0,37.58642,2722.0
2025-06-17 15:10:00,104670.0,104670.0,104551.0,104595.66,25.25447,5280.0
2025-06-17 15:11:00,104595.65,104733.76,104567.16,104721.98,47.49081,7762.0
2025-06-17 15:12:00,104721.98,104749.04,104665.1,104720.0,21.28312,5243.0
2025-06-17 15:13:00,104720.01,104770.2,104660.59,104685.01,14.44743,5830.0
2025-06-17 15:14:00,104685.01,104797.76,104685.0,104742.15,16.76175,6460.0
2025-06-17 15:15:00,104742.15,104742.51,104583.01,104583.01,15.5994,4776.0
2025-06-17 15:16:00,104583.02,104616.52,104500.0,104546.66,83.85426,7290.0
2025-06-17 15:17:00,104546.65,104557.84,104507.79,104509.06,14.5362,5058.0
2025-06-17 15:18:00,104509.05,104560.0,104481.84,104488.55,96.06794,6285.0
2025-06-17 15:19:00,104488.56,104514.83,104451.77,104508.32,30.87846,5444.0
2025-06-17 15:20:00,104508.32,104530.3,104451.12,104502.24,18.80051,4510.0
2025-06-17 15:21:00,104502.24,104502.24,104450.0,104462.86,14.41884,2913.0
2025-06-17 15:22:00,104462.87,104462.87,104369.01,104369.04,27.43051,5275.0
2025-06-17 15:23:00,104369.03,104437.54,104369.0,104414.55,43.99077,4485.0
2025-06-17 15:24:00,104414.55,104414.55,104369.0,104373.71,19.44568,2331.0
2025-06-17 15:25:00,104373.71,104446.55,104373.71,104409.63,56.09944,5150.0
2025-06-17 15:26:00,104409.63,104418.01,104353.02,104360.05,21.60511,4346.0
2025-06-17 15:27:00,104360.05,104462.87,104353.36,104377.0,21.10007,4766.0
2025-06-17 15:28:00,104377.01,104393.6,104279.0,104283.48,35.32113,5633.0
2025-06-17 15:29:00,104283.48,104298.27,104264.15,104298.26,14.60063,2313.0
2025-06-17 15:30:00,104298.27,104298.27,104228.91,104230.96,14.33309,4231.0
2025-06-17 15:31:00,104230.95,104230.96,104141.0,104180.0,35.85606,5997.0
2025-06-17 15:32:00,104180.0,104354.84,104171.31,104344.01,48.43954,7673.0
2025-06-17 15:33:00,104344.0,104351.84,104263.01,104304.7,46.36722,5702.0
2025-06-17 15:34:00,104304.7,104372.04,104287.47,104340.0,13.69181,4618.0
2025-06-17 15:35:00,104340.01,104340.01,104130.95,104225.71,33.02127,7436.0
2025-06-17 15:36:00,104225.72,104461.22,104225.72,104461.21,24.66935,10524.0
2025-06-17 15:37:00,104461.22,104526.92,104461.21,104495.85,30.23443,4639.0
2025-06-17 15:38:00,104495.85,104570.87,104479.56,104548.21,30.26766,3344.0
2025-06-17 15:39:00,104548.21,104548.21,104457.37,104469.75,13.22855,4102.0
2025-06-17 15:40:00,104469.76,104540.37,104468.62,104527.72,38.72453,2732.0
2025-06-17 15:41:00,104527.72,104578.01,104527.67,104548.03,27.30218,2754.0
2025-06-17 15:42:00,104548.03,104548.03,104500.0,104502.39,8.78774,2168.0
2025-06-17 15:43:00,104502.4,104524.87,104502.39,104524.87,11.02691,1164.0
2025-06-17 15:44:00,104524.87,104614.13,104524.86,104585.36,17.73164,4242.0
2025-06-17 15:45:00,104585.36,104585.36,104520.08,104521.26,17.77657,3848.0
2025-06-17 15:46:00,104521.27,104543.28,104500.0,104515.05,22.71429,2736.0
2025-06-17 15:47:00,104515.06,104515.06,104365.85,104365.86,21.63149,5080.0
2025-06-17 15:48:00,104365.86,104365.86,104282.75,104291.43,7.99661,3415.0
2025-06-17 15:49:00,104291.43,104350.69,104286.19,104350.68,14.07043,2806.0
2025-06-17 15:50:00,104350.69,104377.32,104335.91,104335.91,5.91151,2678.0
2025-06-17 15:51:00,104335.92,104386.63,104335.8,104386.62,8.93994,4326.0
2025-06-17 15:52:00,104386.62,104418.18,104381.23,104381.25,14.2428,2779.0
2025-06-17 15:53:00,104381.25,104381.25,104307.32,104363.77,25.13949,4017.0
2025-06-17 15:54:00,104363.77,104363.77,104267.55,104291.63,10.49463,3245.0
